MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count_Adj,Left_Poke_Count,Right_Poke_Count_Adj,Right_Poke_Count,Unnamed: 13,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Cum_Sum,Percent_Correct
2023-04-02 12:30:25,1.11.0,FR1_R,0,3.85,1,1,Right,Right,13.0,13,602.0,604,,245,0,,,0.12,,
2023-04-02 12:30:26,1.11.0,FR1_R,0,3.85,1,1,Pellet,Right,13.0,13,602.0,604,,246,0,0.81,18.0,,,
2023-04-02 12:30:30,1.11.0,FR1_R,0,3.85,1,1,Right,Right,13.0,13,603.0,605,,246,0,,,0.09,,
2023-04-02 12:30:32,1.11.0,FR1_R,0,3.85,1,1,Pellet,Right,13.0,13,603.0,605,,247,0,0.75,6.0,,,
2023-04-02 12:30:47,1.11.0,FR1_R,0,3.85,1,1,Right,Right,13.0,13,604.0,606,,247,0,,,0.1,,
2023-04-02 12:30:49,1.11.0,FR1_R,0,3.85,1,1,Pellet,Right,13.0,13,604.0,606,,248,0,0.54,17.0,,,
2023-04-02 12:31:06,1.11.0,FR1_R,0,3.85,1,1,Right,Right,13.0,13,605.0,607,,248,0,,,0.02,,
2023-04-02 12:31:08,1.11.0,FR1_R,0,3.85,1,1,Pellet,Right,13.0,13,605.0,607,,249,0,0.95,19.0,,,
2023-04-02 12:31:28,1.11.0,FR1_R,0,3.85,1,1,Right,Right,13.0,13,606.0,608,,249,0,,,0.06,,
2023-04-02 12:31:30,1.11.0,FR1_R,0,3.86,1,1,Pellet,Right,13.0,13,606.0,608,,250,0,0.88,22.0,,,
2023-04-02 12:31:47,1.11.0,FR1_R,0,3.85,1,1,Right,Right,13.0,13,607.0,609,,250,0,,,0.12,,
2023-04-02 12:32:43,1.11.0,FR1_R,0,3.85,1,1,Pellet,Right,13.0,13,607.0,609,,251,0,55.53,73.0,,,
2023-04-02 12:32:52,1.11.0,FR1_R,0,3.85,1,1,Right,Right,13.0,13,608.0,610,,251,0,,,0.16,,
2023-04-02 12:32:54,1.11.0,FR1_R,0,3.85,1,1,Pellet,Right,13.0,13,608.0,610,,252,0,0.47,11.0,,,
2023-04-02 12:33:11,1.11.0,FR1_R,0,3.85,1,1,Right,Right,13.0,13,609.0,611,,252,0,,,0.08,,
2023-04-02 12:33:13,1.11.0,FR1_R,0,3.85,1,1,Pellet,Right,13.0,13,609.0,611,,253,0,0.61,19.0,,,
2023-04-02 12:33:32,1.11.0,FR1_R,0,3.85,1,1,Right,Right,13.0,13,610.0,612,,253,0,,,0.02,,
2023-04-02 12:33:33,1.11.0,FR1_R,0,3.85,1,1,Pellet,Right,13.0,13,610.0,612,,254,0,0.47,20.0,,,
2023-04-02 12:33:52,1.11.0,FR1_R,0,3.86,1,1,Right,Right,13.0,13,611.0,613,,254,0,,,0.0,,
2023-04-02 12:33:54,1.11.0,FR1_R,0,3.85,1,1,Pellet,Right,13.0,13,611.0,613,,255,0,0.75,21.0,,,
2023-04-02 12:34:13,1.11.0,FR1_R,0,3.85,1,1,Right,Right,13.0,13,612.0,614,,255,0,,,0.11,,
2023-04-02 12:34:14,1.11.0,FR1_R,0,3.85,1,1,Pellet,Right,13.0,13,612.0,614,,256,0,0.68,20.0,,,
2023-04-02 13:01:34,1.11.0,FR1_R,0,3.85,1,1,Right,Right,13.0,13,613.0,615,,256,0,,,0.02,,
2023-04-02 13:01:38,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,13.0,13,614.0,616,,256,0,,,0.01,,
2023-04-02 13:01:41,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,13.0,13,615.0,617,,256,0,,,0.2,,
2023-04-02 13:05:36,1.11.0,FR1_R,0,3.85,1,1,LeftWithPellet,Right,14.0,14,615.0,617,,256,0,,,0.03,,
2023-04-02 13:08:41,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,14.0,14,616.0,618,,256,0,,,0.17,,
2023-04-02 13:12:32,1.11.0,FR1_R,0,3.85,1,1,LeftWithPellet,Right,15.0,15,616.0,618,,256,0,,,0.06,,
2023-04-02 13:13:17,1.11.0,FR1_R,0,3.85,1,1,Pellet,Right,15.0,15,616.0,618,,257,0,Timed_out,2343.0,,,
2023-04-02 13:13:29,1.11.0,FR1_R,0,3.85,1,1,Right,Right,15.0,15,617.0,619,,257,0,,,0.09,,
2023-04-02 13:13:30,1.11.0,FR1_R,0,3.85,1,1,Pellet,Right,15.0,15,617.0,619,,258,0,0.75,13.0,,,
2023-04-02 13:15:02,1.11.0,FR1_R,0,3.85,1,1,Right,Right,15.0,15,618.0,620,,258,0,,,0.17,,
2023-04-02 13:15:03,1.11.0,FR1_R,0,3.85,1,1,Pellet,Right,15.0,15,618.0,620,,259,0,0.41,93.0,,,
2023-04-02 13:15:25,1.11.0,FR1_R,0,3.85,1,1,Right,Right,15.0,15,619.0,621,,259,0,,,0.09,,
2023-04-02 13:15:29,1.11.0,FR1_R,0,3.85,2,1,Pellet,Right,15.0,15,619.0,621,,260,0,0.75,26.0,,,
2023-04-02 13:15:48,1.11.0,FR1_R,0,3.85,1,1,Right,Right,15.0,15,620.0,622,,260,0,,,0.05,,
2023-04-02 13:15:50,1.11.0,FR1_R,0,3.85,1,1,Pellet,Right,15.0,15,620.0,622,,261,0,0.61,21.0,,,
2023-04-02 13:16:07,1.11.0,FR1_R,0,3.85,1,1,Right,Right,15.0,15,621.0,623,,261,0,,,0.1,,
2023-04-02 13:16:11,1.11.0,FR1_R,0,3.85,2,1,Pellet,Right,15.0,15,621.0,623,,262,0,0.61,21.0,,,
2023-04-02 13:16:34,1.11.0,FR1_R,0,3.85,1,1,Right,Right,15.0,15,622.0,624,,262,0,,,0.15,,
2023-04-02 13:16:36,1.11.0,FR1_R,0,3.85,1,1,Pellet,Right,15.0,15,622.0,624,,263,0,0.47,24.0,,,
2023-04-02 13:17:04,1.11.0,FR1_R,0,3.85,1,1,Right,Right,15.0,15,623.0,625,,263,0,,,0.15,,
2023-04-02 13:17:05,1.11.0,FR1_R,0,3.85,1,1,Pellet,Right,15.0,15,623.0,625,,264,0,0.47,30.0,,,
2023-04-02 13:17:26,1.11.0,FR1_R,0,3.85,1,1,Right,Right,15.0,15,624.0,626,,264,0,,,0.03,,
2023-04-02 13:17:28,1.11.0,FR1_R,0,3.85,2,1,Pellet,Right,15.0,15,624.0,626,,265,0,0.68,23.0,,,
2023-04-02 13:17:55,1.11.0,FR1_R,0,3.85,1,1,Right,Right,15.0,15,625.0,627,,265,0,,,0.17,,
2023-04-02 13:27:29,1.11.0,FR1_R,0,3.85,1,1,LeftWithPellet,Right,16.0,16,625.0,627,,265,0,,,1.16,,
2023-04-02 13:27:32,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,16.0,16,626.0,628,,265,0,,,0.17,,
2023-04-02 13:27:35,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,16.0,16,627.0,629,,265,0,,,0.04,,
2023-04-02 13:27:37,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,16.0,16,628.0,630,,265,0,,,0.19,,
2023-04-02 13:27:58,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,16.0,16,629.0,631,,265,0,,,0.04,,
2023-04-02 13:28:13,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,16.0,16,630.0,632,,265,0,,,0.12,,
2023-04-02 13:45:11,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,16.0,16,631.0,633,,265,0,,,0.03,,
2023-04-02 13:45:13,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,16.0,16,632.0,634,,265,0,,,0.13,,
2023-04-02 13:45:39,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,16.0,16,633.0,635,,265,0,,,0.08,,
2023-04-02 13:51:05,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,16.0,16,634.0,636,,265,0,,,0.03,,
2023-04-02 13:51:09,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,16.0,16,635.0,637,,265,0,,,0.16,,
2023-04-02 13:52:15,1.11.0,FR1_R,0,3.85,1,1,Pellet,Right,16.0,16,635.0,637,,266,0,Timed_out,2087.0,,,
2023-04-02 13:52:17,1.11.0,FR1_R,0,3.85,1,1,Right,Right,16.0,16,636.0,638,,266,0,,,0.2,,
2023-04-02 13:52:21,1.11.0,FR1_R,0,3.85,2,1,Pellet,Right,16.0,16,636.0,638,,267,0,0.95,6.0,,,
2023-04-02 13:52:44,1.11.0,FR1_R,0,3.85,1,1,Right,Right,16.0,16,637.0,639,,267,0,,,0.07,,
2023-04-02 13:52:48,1.11.0,FR1_R,0,3.85,2,1,Pellet,Right,16.0,16,637.0,639,,268,0,0.81,27.0,,,
2023-04-02 13:53:19,1.11.0,FR1_R,0,3.85,1,1,Right,Right,16.0,16,638.0,640,,268,0,,,0.15,,
2023-04-02 13:53:20,1.11.0,FR1_R,0,3.85,1,1,Pellet,Right,16.0,16,638.0,640,,269,0,0.68,32.0,,,
2023-04-02 13:53:23,1.11.0,FR1_R,0,3.85,1,1,Right,Right,16.0,16,639.0,641,,269,0,,,0.17,,
2023-04-02 13:53:40,1.11.0,FR1_R,0,3.85,1,1,Pellet,Right,16.0,16,639.0,641,,270,0,15.96,20.0,,,
2023-04-02 13:54:01,1.11.0,FR1_R,0,3.85,1,1,Right,Right,16.0,16,640.0,642,,270,0,,,0.12,,
2023-04-02 13:54:09,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,16.0,16,641.0,643,,270,0,,,0.1,,
2023-04-02 13:54:11,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,16.0,16,642.0,644,,270,0,,,0.03,,
2023-04-02 13:54:14,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,16.0,16,643.0,645,,270,0,,,0.25,,
2023-04-02 13:54:17,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,16.0,16,644.0,646,,270,0,,,0.27,,
2023-04-02 13:54:18,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,16.0,16,645.0,647,,270,0,,,0.1,,
2023-04-02 13:55:01,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,16.0,16,646.0,648,,270,0,,,0.08,,
2023-04-02 13:56:14,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,16.0,16,647.0,649,,270,0,,,0.02,,
2023-04-02 13:57:06,1.11.0,FR1_R,0,3.85,1,1,Pellet,Right,16.0,16,647.0,649,,271,0,Timed_out,206.0,,,
2023-04-02 13:57:12,1.11.0,FR1_R,0,3.85,1,1,Right,Right,16.0,16,648.0,650,,271,0,,,0.06,,
2023-04-02 13:57:15,1.11.0,FR1_R,0,3.85,2,1,Pellet,Right,16.0,16,648.0,650,,272,0,0.68,9.0,,,
2023-04-02 13:57:47,1.11.0,FR1_R,0,3.85,1,1,Right,Right,16.0,16,649.0,651,,272,0,,,0.04,,
2023-04-02 13:57:50,1.11.0,FR1_R,0,3.85,2,1,Pellet,Right,16.0,16,649.0,651,,273,0,0.88,35.0,,,
2023-04-02 13:58:23,1.11.0,FR1_R,0,3.85,1,1,Right,Right,16.0,16,650.0,652,,273,0,,,0.08,,
2023-04-02 13:58:25,1.11.0,FR1_R,0,3.85,1,1,Pellet,Right,16.0,16,650.0,652,,274,0,0.54,35.0,,,
2023-04-02 13:58:51,1.11.0,FR1_R,0,3.85,1,1,Right,Right,16.0,16,651.0,653,,274,0,,,0.03,,
2023-04-02 13:58:53,1.11.0,FR1_R,0,3.85,1,1,Pellet,Right,16.0,16,651.0,653,,275,0,0.88,28.0,,,
2023-04-02 13:59:23,1.11.0,FR1_R,0,3.85,1,1,Right,Right,16.0,16,652.0,654,,275,0,,,0.03,,
2023-04-02 13:59:25,1.11.0,FR1_R,0,3.85,1,1,Pellet,Right,16.0,16,652.0,654,,276,0,1.15,32.0,,,
2023-04-02 14:05:19,1.11.0,FR1_R,0,3.85,1,1,Right,Right,16.0,16,653.0,655,,276,0,,,0.04,,
2023-04-02 14:05:20,1.11.0,FR1_R,0,3.85,1,1,Pellet,Right,16.0,16,653.0,655,,277,0,0.41,355.0,,,
2023-04-02 14:05:58,1.11.0,FR1_R,0,3.85,1,1,Right,Right,16.0,16,654.0,656,,277,0,,,0.15,,
2023-04-02 14:06:02,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,16.0,16,655.0,657,,277,0,,,0.16,,
2023-04-02 14:17:43,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,16.0,16,656.0,658,,277,0,,,0.1,,
2023-04-02 14:17:44,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,16.0,16,657.0,659,,277,0,,,0.16,,
2023-04-02 14:23:50,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,16.0,16,658.0,660,,277,0,,,0.06,,
2023-04-02 14:24:59,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,16.0,16,659.0,661,,277,0,,,0.09,,
2023-04-02 14:25:10,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,16.0,16,660.0,662,,277,0,,,0.08,,
2023-04-02 14:25:11,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,16.0,16,661.0,663,,277,0,,,0.14,,
2023-04-02 14:25:16,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,16.0,16,662.0,664,,277,0,,,0.01,,
2023-04-02 14:25:20,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,16.0,16,663.0,665,,277,0,,,0.11,,
2023-04-02 14:25:22,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,16.0,16,664.0,666,,277,0,,,0.23,,
2023-04-02 14:25:25,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,16.0,16,665.0,667,,277,0,,,0.1,,
2023-04-02 14:25:34,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,16.0,16,666.0,668,,277,0,,,0.09,,
2023-04-02 14:25:38,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,16.0,16,667.0,669,,277,0,,,0.22,,
2023-04-02 14:25:43,1.11.0,FR1_R,0,3.85,1,1,Pellet,Right,16.0,16,667.0,669,,278,0,Timed_out,1223.0,,,
2023-04-02 14:25:45,1.11.0,FR1_R,0,3.85,1,1,Right,Right,16.0,16,668.0,670,,278,0,,,0.15,,
2023-04-02 14:25:46,1.11.0,FR1_R,0,3.85,1,1,Pellet,Right,16.0,16,668.0,670,,279,0,0.54,3.0,,,
2023-04-02 14:25:57,1.11.0,FR1_R,0,3.85,1,1,Right,Right,16.0,16,669.0,671,,279,0,,,0.08,,
2023-04-02 14:25:59,1.11.0,FR1_R,0,3.85,1,1,Pellet,Right,16.0,16,669.0,671,,280,0,0.61,13.0,,,
2023-04-02 14:26:25,1.11.0,FR1_R,0,3.85,1,1,Right,Right,16.0,16,670.0,672,,280,0,,,0.01,,
2023-04-02 14:26:26,1.11.0,FR1_R,0,3.85,1,1,Pellet,Right,16.0,16,670.0,672,,281,0,0.47,27.0,,,
2023-04-02 14:26:58,1.11.0,FR1_R,0,3.85,1,1,Right,Right,16.0,16,671.0,673,,281,0,,,0.04,,
2023-04-02 14:27:00,1.11.0,FR1_R,0,3.85,1,1,Pellet,Right,16.0,16,671.0,673,,282,0,0.75,34.0,,,
2023-04-02 14:28:35,1.11.0,FR1_R,0,3.85,1,1,Right,Right,16.0,16,672.0,674,,282,0,,,0.1,,
2023-04-02 14:28:37,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,16.0,16,673.0,675,,282,0,,,0.09,,
2023-04-02 14:30:20,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,16.0,16,674.0,676,,282,0,,,0.08,,
2023-04-02 14:30:22,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,16.0,16,675.0,677,,282,0,,,0.03,,
2023-04-02 14:30:25,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,16.0,16,676.0,678,,282,0,,,0.1,,
2023-04-02 14:30:29,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,16.0,16,677.0,679,,282,0,,,0.07,,
2023-04-02 14:37:50,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,16.0,16,678.0,680,,282,0,,,0.06,,
2023-04-02 14:37:51,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,16.0,16,679.0,681,,282,0,,,0.07,,
2023-04-02 14:50:50,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,16.0,16,680.0,682,,282,0,,,0.02,,
2023-04-02 14:50:56,1.11.0,FR1_R,0,3.85,1,1,Pellet,Right,16.0,16,680.0,682,,283,0,Timed_out,1436.0,,,
2023-04-02 14:51:00,1.11.0,FR1_R,0,3.85,1,1,Right,Right,16.0,16,681.0,683,,283,0,,,0.11,,
2023-04-02 14:51:02,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,16.0,16,682.0,684,,283,0,,,0.09,,
2023-04-02 14:51:05,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,16.0,16,683.0,685,,283,0,,,0.08,,
2023-04-02 14:51:21,1.11.0,FR1_R,0,3.85,1,1,Pellet,Right,16.0,16,683.0,685,,284,0,20.57,25.0,,,
2023-04-02 14:51:28,1.11.0,FR1_R,0,3.85,1,1,Right,Right,16.0,16,684.0,686,,284,0,,,0.09,,
2023-04-02 14:51:30,1.11.0,FR1_R,0,3.85,1,1,Pellet,Right,16.0,16,684.0,686,,285,0,1.43,9.0,,,
2023-04-02 14:59:04,1.11.0,FR1_R,0,3.85,1,1,Right,Right,16.0,16,685.0,687,,285,0,,,0.37,,
2023-04-02 14:59:06,1.11.0,FR1_R,0,3.85,1,1,Pellet,Right,16.0,16,685.0,687,,286,0,1.02,456.0,,,
2023-04-02 14:59:56,1.11.0,FR1_R,0,3.85,1,1,Right,Right,16.0,16,686.0,688,,286,0,,,0.03,,
2023-04-02 15:00:07,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,16.0,16,687.0,689,,286,0,,,0.37,,
2023-04-02 15:00:10,1.11.0,FR1_R,0,3.85,1,1,Pellet,Right,16.0,16,687.0,689,,287,0,12.44,63.0,,,
2023-04-02 15:00:19,1.11.0,FR1_R,0,3.85,1,1,Right,Right,16.0,16,688.0,690,,287,0,,,0.02,,
2023-04-02 15:00:20,1.11.0,FR1_R,0,3.85,1,1,Pellet,Right,16.0,16,688.0,690,,288,0,0.54,11.0,,,
2023-04-02 15:00:56,1.11.0,FR1_R,0,3.85,1,1,Right,Right,16.0,16,689.0,691,,288,0,,,0.12,,
2023-04-02 15:00:57,1.11.0,FR1_R,0,3.85,1,1,Pellet,Right,16.0,16,689.0,691,,289,0,0.68,37.0,,,
2023-04-02 15:01:29,1.11.0,FR1_R,0,3.85,1,1,Right,Right,16.0,16,690.0,692,,289,0,,,0.06,,
2023-04-02 15:01:35,1.11.0,FR1_R,0,3.85,3,1,RightWithPellet,Right,16.0,16,691.0,693,,289,0,,,0.14,,
2023-04-02 15:01:37,1.11.0,FR1_R,0,3.85,3,1,RightWithPellet,Right,16.0,16,692.0,694,,289,0,,,0.12,,
2023-04-02 15:03:38,1.11.0,FR1_R,0,3.85,3,1,RightWithPellet,Right,16.0,16,693.0,695,,289,0,,,0.19,,
2023-04-02 15:09:48,1.11.0,FR1_R,0,3.84,3,1,RightWithPellet,Right,16.0,16,694.0,696,,289,0,,,0.04,,
2023-04-02 15:12:05,1.11.0,FR1_R,0,3.85,3,1,RightWithPellet,Right,16.0,16,695.0,697,,289,0,,,0.11,,
2023-04-02 15:12:07,1.11.0,FR1_R,0,3.85,3,1,RightWithPellet,Right,16.0,16,696.0,698,,289,0,,,0.18,,
2023-04-02 15:12:13,1.11.0,FR1_R,0,3.85,3,1,RightWithPellet,Right,16.0,16,697.0,699,,289,0,,,0.05,,
2023-04-02 15:12:14,1.11.0,FR1_R,0,3.85,3,1,RightWithPellet,Right,16.0,16,698.0,700,,289,0,,,0.1,,
2023-04-02 15:12:17,1.11.0,FR1_R,0,3.85,3,1,RightWithPellet,Right,16.0,16,699.0,701,,289,0,,,0.44,,
2023-04-02 15:12:21,1.11.0,FR1_R,0,3.85,3,1,RightWithPellet,Right,16.0,16,700.0,702,,289,0,,,0.32,,
2023-04-02 15:12:23,1.11.0,FR1_R,0,3.84,3,1,RightWithPellet,Right,16.0,16,701.0,703,,289,0,,,0.13,,
2023-04-02 15:12:55,1.11.0,FR1_R,0,3.85,3,1,RightWithPellet,Right,16.0,16,702.0,704,,289,0,,,0.16,,
2023-04-02 15:35:59,1.11.0,FR1_R,0,3.85,3,1,RightWithPellet,Right,16.0,16,703.0,705,,289,0,,,0.04,,
2023-04-02 15:36:01,1.11.0,FR1_R,0,3.85,3,1,RightWithPellet,Right,16.0,16,704.0,706,,289,0,,,0.08,,
2023-04-02 15:36:13,1.11.0,FR1_R,0,3.85,3,1,RightWithPellet,Right,16.0,16,705.0,707,,289,0,,,0.37,,
2023-04-02 16:05:07,1.11.0,FR1_R,0,3.84,3,1,RightWithPellet,Right,16.0,16,706.0,708,,289,0,,,0.09,,
2023-04-02 16:05:13,1.11.0,FR1_R,0,3.84,3,1,RightWithPellet,Right,16.0,16,707.0,709,,289,0,,,0.03,,
2023-04-02 16:05:16,1.11.0,FR1_R,0,3.84,3,1,RightWithPellet,Right,16.0,16,708.0,710,,289,0,,,0.32,,
2023-04-02 16:05:20,1.11.0,FR1_R,0,3.84,3,1,Pellet,Right,16.0,16,708.0,710,,290,0,Timed_out,3863.0,,,
2023-04-02 16:05:25,1.11.0,FR1_R,0,3.84,1,1,Right,Right,16.0,16,709.0,711,,290,0,,,0.12,,
2023-04-02 16:05:28,1.11.0,FR1_R,0,3.85,1,1,Pellet,Right,16.0,16,709.0,711,,291,0,2.73,8.0,,,
2023-04-02 16:05:52,1.11.0,FR1_R,0,3.85,1,1,Right,Right,16.0,16,710.0,712,,291,0,,,0.09,,
2023-04-02 16:05:54,1.11.0,FR1_R,0,3.85,1,1,Pellet,Right,16.0,16,710.0,712,,292,0,0.88,26.0,,,
2023-04-02 16:06:13,1.11.0,FR1_R,0,3.85,1,1,Right,Right,16.0,16,711.0,713,,292,0,,,0.0,,
2023-04-02 16:06:14,1.11.0,FR1_R,0,3.84,1,1,Pellet,Right,16.0,16,711.0,713,,293,0,0.68,20.0,,,
2023-04-02 16:06:40,1.11.0,FR1_R,0,3.85,1,1,Right,Right,16.0,16,712.0,714,,293,0,,,0.07,,
2023-04-02 16:06:41,1.11.0,FR1_R,0,3.85,1,1,Pellet,Right,16.0,16,712.0,714,,294,0,0.61,27.0,,,
2023-04-02 16:07:01,1.11.0,FR1_R,0,3.85,1,1,Right,Right,16.0,16,713.0,715,,294,0,,,0.08,,
2023-04-02 16:07:05,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,16.0,16,714.0,716,,294,0,,,0.19,,
2023-04-02 16:07:07,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,16.0,16,715.0,717,,294,0,,,0.06,,
2023-04-02 16:07:12,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,16.0,16,716.0,718,,294,0,,,0.56,,
2023-04-02 16:07:13,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,16.0,16,717.0,719,,294,0,,,0.52,,
2023-04-02 16:07:22,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,16.0,16,718.0,720,,294,0,,,0.28,,
2023-04-02 16:07:24,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,16.0,16,719.0,721,,294,0,,,0.24,,
2023-04-02 16:07:26,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,16.0,16,720.0,722,,294,0,,,0.74,,
2023-04-02 16:07:29,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,16.0,16,721.0,723,,294,0,,,0.12,,
2023-04-02 16:07:30,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,16.0,16,722.0,724,,294,0,,,0.09,,
2023-04-02 16:07:32,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,16.0,16,723.0,725,,294,0,,,0.18,,
2023-04-02 16:07:38,1.11.0,FR1_R,0,3.84,1,1,RightWithPellet,Right,16.0,16,724.0,726,,294,0,,,0.06,,
2023-04-02 16:07:42,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,16.0,16,725.0,727,,294,0,,,0.18,,
2023-04-02 16:07:50,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,16.0,16,726.0,728,,294,0,,,0.04,,
2023-04-02 16:08:02,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,16.0,16,727.0,729,,294,0,,,0.15,,
2023-04-02 16:08:06,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,16.0,16,728.0,730,,294,0,,,0.03,,
2023-04-02 16:08:09,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,16.0,16,729.0,731,,294,0,,,0.06,,
2023-04-02 16:08:16,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,16.0,16,730.0,732,,294,0,,,0.04,,
2023-04-02 16:08:23,1.11.0,FR1_R,0,3.85,1,1,Pellet,Right,16.0,16,730.0,732,,295,0,Timed_out,102.0,,,
2023-04-02 16:08:25,1.11.0,FR1_R,0,3.85,1,1,Right,Right,16.0,16,731.0,733,,295,0,,,0.01,,
2023-04-02 16:08:29,1.11.0,FR1_R,0,3.85,2,1,Pellet,Right,16.0,16,731.0,733,,296,0,0.34,6.0,,,
2023-04-02 16:08:57,1.11.0,FR1_R,0,3.84,1,1,Right,Right,16.0,16,732.0,734,,296,0,,,0.04,,
2023-04-02 16:08:59,1.11.0,FR1_R,0,3.85,1,1,Pellet,Right,16.0,16,732.0,734,,297,0,0.68,30.0,,,
2023-04-02 16:09:26,1.11.0,FR1_R,0,3.84,1,1,Right,Right,16.0,16,733.0,735,,297,0,,,0.12,,
2023-04-02 16:09:27,1.11.0,FR1_R,0,3.85,1,1,Pellet,Right,16.0,16,733.0,735,,298,0,0.41,28.0,,,
2023-04-02 16:09:50,1.11.0,FR1_R,0,3.85,1,1,Right,Right,16.0,16,734.0,736,,298,0,,,0.18,,
2023-04-02 16:09:57,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,16.0,16,735.0,737,,298,0,,,0.07,,
2023-04-02 16:13:20,1.11.0,FR1_R,0,3.85,1,1,Pellet,Right,16.0,16,735.0,737,,299,0,Timed_out,233.0,,,
2023-04-02 16:38:35,1.11.0,FR1_R,0,3.84,1,1,Right,Right,16.0,16,736.0,738,,299,0,,,0.04,,
2023-04-02 16:38:37,1.11.0,FR1_R,0,3.85,1,1,Pellet,Right,16.0,16,736.0,738,,300,0,0.61,1516.0,,,
2023-04-02 16:38:54,1.11.0,FR1_R,0,3.84,1,1,Right,Right,16.0,16,737.0,739,,300,0,,,0.1,,
2023-04-02 16:39:07,1.11.0,FR1_R,0,3.84,1,1,RightWithPellet,Right,16.0,16,738.0,740,,300,0,,,0.14,,
2023-04-02 16:39:08,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,16.0,16,739.0,741,,300,0,,,0.06,,
2023-04-02 16:39:10,1.11.0,FR1_R,0,3.85,1,1,Pellet,Right,16.0,16,739.0,741,,301,0,15.11,34.0,,,
2023-04-02 16:39:17,1.11.0,FR1_R,0,3.85,1,1,Right,Right,16.0,16,740.0,742,,301,0,,,0.12,,
